Wall time,Step,Value
1749621361.6745448,19261440,0.8886387944221497
1749621377.9551325,19271680,0.8889721632003784
1749621516.9130933,19358720,0.8898665308952332
1749621525.1160045,19363840,0.889986515045166
1749621533.2797134,19368960,0.8900579810142517
1749621541.463811,19374080,0.8902161717414856
1749621574.0783381,19394560,0.8904975652694702
1749621598.5699134,19409920,0.8907282948493958
1749621721.0767703,19486720,0.8924672603607178
1749621737.4246063,19496960,0.8926656246185303
1749621786.4293807,19527680,0.8932685852050781
1749621835.2641215,19558400,0.8938919305801392
1749621867.886673,19578880,0.8943012356758118
1749621998.5154064,19660800,0.8957477807998657
1749622071.7774057,19706880,0.8960660696029663
1749622088.0769622,19717120,0.8962892889976501
1749622104.3934965,19727360,0.8965309262275696
1749622145.1494536,19752960,0.896548330783844
1749622169.7137585,19768320,0.8961841464042664
1749622243.4519515,19814400,0.8952136635780334
1749622267.9947495,19829760,0.8954913020133972
1749622292.4382267,19845120,0.8953700065612793
1749622512.2398062,19983360,0.8950600624084473
1749622561.213811,20014080,0.8955025672912598
1749622585.6943088,20029440,0.895806074142456
1749622618.3047957,20049920,0.8958680033683777
1749622667.191174,20080640,0.8954700231552124
1749622691.613811,20096000,0.8950334787368774
1749622707.8928275,20106240,0.8946975469589233
1749622748.4594285,20131840,0.8943840861320496
1749622764.6765964,20142080,0.8942952752113342
1749622789.051217,20157440,0.8941398859024048
1749622927.0276866,20244480,0.8933125138282776
1749622959.6945786,20264960,0.8930018544197083
1749623024.9749317,20305920,0.8927182555198669
1749623033.149305,20311040,0.8927432894706726
1749623106.6495717,20357120,0.8921266794204712
1749623155.6587522,20387840,0.8916175961494446
1749623163.8022106,20392960,0.8916266560554504
1749623171.9792533,20398080,0.8915865421295166
1749623196.555467,20413440,0.8913376331329346
1749623245.5196748,20444160,0.8910792469978333
1749623286.3589234,20469760,0.8907929062843323
1749623310.9370084,20485120,0.8905239105224609
1749623376.2866313,20526080,0.8902885913848877
1749623408.9412422,20546560,0.8899704217910767
1749623425.2347214,20556800,0.8898232579231262
1749623498.831239,20602880,0.8891204595565796
1749623539.7265754,20628480,0.8887515068054199
1749623588.730108,20659200,0.8885367512702942
1749623637.7106822,20689920,0.8883333802223206
1749623694.709784,20725760,0.8883260488510132
1749623841.8166578,20817920,0.8881641030311584
1749623849.9499133,20823040,0.8880495429039001
1749623906.9424002,20858880,0.8880308866500854
1749623972.0140884,20899840,0.8883307576179504
1749623980.1353705,20904960,0.8882811069488525
1749623996.4000154,20915200,0.8882617354393005
1749624028.9916594,20935680,0.8883591890335083
1749624061.647312,20956160,0.8885130286216736
1749624200.3796792,21043200,0.8885316252708435
1749624249.3553524,21073920,0.8883697986602783
1749624298.3883832,21104640,0.8880289196968079
1749624322.9429252,21120000,0.8879342079162598
1749624469.6313448,21212160,0.8874698877334595
1749624502.3297095,21232640,0.8873249888420105
1749624559.6117332,21268480,0.8872633576393127
1749624584.0945582,21283840,0.887554943561554
1749624673.7557955,21340160,0.8881455659866333
1749624755.4722862,21391360,0.8883990049362183
1749624763.6111784,21396480,0.8884481191635132
1749624788.0967252,21411840,0.8884104490280151
1749624877.6232085,21468160,0.8881790041923523
1749624999.9994361,21544960,0.8888190388679504
1749625008.1537008,21550080,0.8888728618621826
1749625114.217647,21616640,0.8899842500686646
1749625163.3233585,21647360,0.8906407952308655
1749625179.715588,21657600,0.8908883929252625
1749625187.9202373,21662720,0.8909421563148499
1749625237.1442988,21693440,0.891340434551239
1749625319.1681411,21744640,0.8923415541648865
1749625343.8074393,21760000,0.8927561044692993
1749625360.1285186,21770240,0.8928965330123901
1749625368.244946,21775360,0.8929466605186462
1749625376.3739014,21780480,0.8930525779724121
1749625409.0655835,21800960,0.893425703048706
1749625490.7131453,21852160,0.8946087956428528
1749625498.8633091,21857280,0.8946444392204285
1749625596.6945672,21918720,0.8961029648780823
1749625604.8606548,21923840,0.8961434364318848
1749625743.723646,22010880,0.897699236869812
1749625800.996353,22046720,0.8985438942909241
1749625833.7201152,22067200,0.898789644241333
1749625907.409513,22113280,0.899173378944397
1749625948.2232893,22138880,0.8995919823646545
1749625988.970118,22164480,0.8998970985412598
1749626037.9088075,22195200,0.9000856876373291
1749626111.2147276,22241280,0.900592565536499
1749626176.619918,22282240,0.9004887938499451
1749626250.0953925,22328320,0.9005686640739441
1749626340.138592,22384640,0.9006898403167725
1749626381.0525215,22410240,0.9005977511405945
1749626405.5836074,22425600,0.900637149810791
1749626413.7879775,22430720,0.9005834460258484
1749626470.8991597,22466560,0.8997531533241272
1749626536.2803009,22507520,0.8993843197822571
1749626601.434343,22548480,0.8989915251731873
1749626634.0205142,22568960,0.8983631730079651
1749626658.4582813,22584320,0.8981559872627258
1749626682.9252965,22599680,0.8980008959770203
1749626691.1144755,22604800,0.8979234099388123
1749626756.5377223,22645760,0.897922694683075
1749626772.8434765,22656000,0.8980355262756348
1749626862.7124643,22712320,0.8973245620727539
1749626928.125022,22753280,0.8973501324653625
1749627018.0765378,22809600,0.8969245553016663
1749627050.6200967,22830080,0.896891713142395
1749627116.1639712,22871040,0.8964871168136597
1749627303.955693,22988800,0.8951370120048523
1749627352.7888007,23019520,0.8950363397598267
1749627385.5016882,23040000,0.8949512839317322
1749627507.6296494,23116800,0.8939725756645203
1749627556.6062322,23147520,0.8936299681663513
1749627581.1419506,23162880,0.8936736583709717
1749627597.4635367,23173120,0.8937487602233887
1749627654.315157,23208960,0.8938555717468262
1749627678.7238846,23224320,0.8937804698944092
1749627711.218547,23244800,0.893610954284668
1749627743.8430824,23265280,0.8932392597198486
1749627752.0463538,23270400,0.8930861353874207
1749627760.261326,23275520,0.8931240439414978
1749627776.641352,23285760,0.8931185603141785
1749627825.6752,23316480,0.8928856253623962
1749627882.756189,23352320,0.892467737197876
1749627899.0441928,23362560,0.8924582600593567
1749627915.422552,23372800,0.8923959732055664
1749627948.1808133,23393280,0.8924988508224487
1749627972.6690338,23408640,0.8925960659980774
1749627980.7916877,23413760,0.8926824331283569
1749627997.1679747,23424000,0.8928980827331543
1749628062.8597555,23464960,0.8920286893844604
1749628128.3371696,23505920,0.8914614915847778
1749628144.746034,23516160,0.89139324426651
1749628259.2713997,23587840,0.8909907937049866
1749628283.6834486,23603200,0.8908858299255371
1749628308.0793858,23618560,0.8908659219741821
1749628422.418965,23690240,0.8904005885124207
1749628446.8396735,23705600,0.8903710246086121
1749628569.138607,23782400,0.8906859755516052
1749628609.8653483,23808000,0.8905066847801208
1749628618.0116787,23813120,0.8904727697372437
1749628650.6092515,23833600,0.8904278874397278
1749628683.228469,23854080,0.8906334638595581
1749628691.3993726,23859200,0.8907331228256226
1749628699.5840278,23864320,0.8907968997955322
1749628715.886217,23874560,0.891012966632843
1749628756.7370012,23900160,0.8914981484413147
1749628764.9126358,23905280,0.8915462493896484
1749628773.0543623,23910400,0.8916667699813843
1749628846.6006172,23956480,0.8923251032829285
1749628912.097313,23997440,0.8931789994239807
1749628944.7688155,24017920,0.8933639526367188
1749628961.1196542,24028160,0.8935489058494568
1749629010.2025082,24058880,0.8939152956008911
1749629075.7262456,24099840,0.8938109874725342
1749629083.8904665,24104960,0.8937229514122009
1749629132.9191165,24135680,0.8937935829162598
1749629157.3524935,24151040,0.8939154148101807
1749629222.7129226,24192000,0.8942193388938904
1749629271.7640886,24222720,0.8943118453025818
1749629296.2970192,24238080,0.8945298790931702
1749629304.4707143,24243200,0.8946312069892883
1749629328.9263337,24258560,0.8947536945343018
1749629353.4076695,24273920,0.8951631188392639
1749629377.8596084,24289280,0.895301103591919
1749629476.2044613,24350720,0.8961374759674072
1749629508.9625337,24371200,0.8963238596916199
1749629566.052395,24407040,0.8967626690864563
1749629615.0010335,24437760,0.8969408869743347
1749629647.635073,24458240,0.8971738219261169
1749629655.8343606,24463360,0.8972301483154297
1749629680.4557955,24478720,0.8972561955451965
1749629688.6461203,24483840,0.8970514535903931
1749629746.247591,24519680,0.8967136144638062
1749629762.7178586,24529920,0.8968465924263
1749629779.1319487,24540160,0.8969793915748596
1749629828.3297575,24570880,0.8970021605491638
1749629877.5754154,24601600,0.8971163630485535
1749629902.1675308,24616960,0.8973481059074402
1749629926.832468,24632320,0.8970369100570679
1749629943.323436,24642560,0.8969191312789917
1749629959.8145475,24652800,0.8969077467918396
1749630091.232496,24734720,0.8974335193634033
1749630107.5946372,24744960,0.8973336219787598
1749630123.9631345,24755200,0.8973516821861267
1749630132.135039,24760320,0.8974506855010986
1749630140.3350837,24765440,0.8972951769828796
1749630197.6819935,24801280,0.8970581293106079
1749630205.903654,24806400,0.8966235518455505
1749630352.8873558,24898560,0.8931203484535217
1749630377.3613608,24913920,0.8930440545082092
1749630516.848624,25000960,0.8922094106674194
1749630623.6737,25067520,0.891434371471405
1749630730.45128,25134080,0.891846239566803
1749630746.77402,25144320,0.8917205929756165
1749630869.3868413,25221120,0.8910536170005798
1749630902.0547428,25241600,0.8908072113990784
1749630934.6620688,25262080,0.8904387950897217
1749630991.998521,25297920,0.8900710940361023
1749631024.6924582,25318400,0.8898277282714844
1749631065.5105078,25344000,0.8896362781524658
1749631302.7794244,25492480,0.8888868093490601
1749631319.1942985,25502720,0.8889390826225281
1749631401.323887,25553920,0.8882505893707275
1749631409.5192325,25559040,0.8881391882896423
1749631597.3159716,25676800,0.8878708481788635
1749631670.9323554,25722880,0.887964129447937
1749631866.7698114,25845760,0.8871375918388367
1749631964.9619796,25907200,0.8865747451782227
1749631981.2922428,25917440,0.8863113522529602
1749632022.1326537,25943040,0.8859484195709229
1749632103.7172983,25994240,0.8853790760040283
1749632128.3156807,26009600,0.8850842118263245
1749632136.4919696,26014720,0.8849311470985413
1749632185.7015948,26045440,0.8845182061195374
1749632202.1230123,26055680,0.8844524621963501
1749632218.5078838,26065920,0.8844627141952515
1749632259.4960415,26091520,0.8843929767608643
1749632308.6884258,26122240,0.8841884136199951
1749632325.12492,26132480,0.8842378854751587
1749632480.4222999,26229760,0.8837111592292786
1749632561.954255,26280960,0.8840548396110535
1749632594.6406627,26301440,0.8842611908912659
1749632627.4395692,26321920,0.8846167325973511
1749632684.780458,26357760,0.8850342035293579
1749632717.500102,26378240,0.8853248357772827
1749632725.7045417,26383360,0.8854532241821289
1749632742.1279063,26393600,0.8856609463691711
1749632750.3511975,26398720,0.8857774138450623
1749632848.402909,26460160,0.886592447757721
1749632922.3082144,26506240,0.8864425420761108
1749633012.454519,26562560,0.8867338299751282
1749633094.4461088,26613760,0.887120246887207
1749633102.6533144,26618880,0.88706374168396
1749633119.0780077,26629120,0.8870056867599487
1749633160.0239122,26654720,0.8870404362678528
1749633176.4041257,26664960,0.8872469663619995
1749633217.3311388,26690560,0.8873522877693176
1749633266.283802,26721280,0.8875271677970886
1749633323.3873446,26757120,0.8878311514854431
1749633356.0662901,26777600,0.8880001902580261
1749633429.512704,26823680,0.8882648944854736
1749633551.7277234,26900480,0.887874960899353
1749633559.901662,26905600,0.887767493724823
1749633592.484782,26926080,0.8879708051681519
1749633625.1839662,26946560,0.8882321715354919
1749633649.6124542,26961920,0.8882318735122681
1749633747.5383503,27023360,0.8885977268218994
1749633821.2617598,27069440,0.8887496590614319
1749633862.1020665,27095040,0.8885989785194397
1749633878.4330516,27105280,0.8885650634765625
1749633894.7988956,27115520,0.8886864185333252
1749633911.1486034,27125760,0.8886642456054688
1749633968.6292732,27161600,0.8885930180549622
1749634083.5283964,27233280,0.8891388177871704
1749634091.7700782,27238400,0.8892324566841125
1749634116.3092585,27253760,0.8893322348594666
1749634132.6292713,27264000,0.8894542455673218
1749634165.2834163,27284480,0.8896006941795349
1749634173.466903,27289600,0.889604926109314
1749634214.4310946,27315200,0.8894200921058655
1749634230.8036072,27325440,0.8894508481025696
1749634247.1943178,27335680,0.8891435265541077
1749634288.2240553,27361280,0.8874163031578064
1749634443.9009686,27458560,0.8866033554077148
1749634492.9944506,27489280,0.8867504596710205
1749634509.3334908,27499520,0.8868471384048462
1749634533.8342295,27514880,0.886844277381897
1749634607.05054,27560960,0.8869948387145996
1749634696.580406,27617280,0.886970579624176
1749634712.9408743,27627520,0.8869883418083191
1749634770.3111463,27663360,0.887107253074646
1749634778.4346838,27668480,0.8871152997016907
1749634811.1819692,27688960,0.8870589733123779
1749634893.2992833,27740160,0.8865522146224976
1749634909.6632986,27750400,0.8865652084350586
1749634950.6027327,27776000,0.8867998719215393
1749634983.4033387,27796480,0.8869104981422424
1749635040.6839738,27832320,0.8871528506278992
1749635122.9036608,27883520,0.8874502778053284
1749635139.245432,27893760,0.8874619007110596
1749635147.448551,27898880,0.8873879313468933
1749635180.1596134,27919360,0.887228786945343
1749635196.519231,27929600,0.8870754837989807
1749635212.8742368,27939840,0.8869510889053345
1749635221.0392656,27944960,0.8868759870529175
1749635237.3989177,27955200,0.8868678212165833
1749635327.4013793,28011520,0.8871883749961853
1749635540.2004583,28144640,0.886109471321106
1749635556.5120993,28154880,0.885910153388977
1749635605.720777,28185600,0.8854559063911438
1749635630.2906806,28200960,0.8854442238807678
1749635638.4808683,28206080,0.8854759335517883
1749635646.6860151,28211200,0.8854896426200867
1749635654.894421,28216320,0.8854169249534607
1749635712.4062145,28252160,0.8850275874137878
1749635745.1538677,28272640,0.8846670985221863
1749635761.519,28282880,0.8846038579940796
1749635786.0647311,28298240,0.8847572803497314
1749635941.392018,28395520,0.8843289017677307
1749635998.3131905,28431360,0.8846126794815063
1749636014.6190014,28441600,0.8845770359039307
1749636039.0841892,28456960,0.8845291137695312
1749636120.3823113,28508160,0.8843058347702026
1749636185.503943,28549120,0.8838783502578735
1749636218.0775957,28569600,0.8836068511009216
1749636421.8532636,28697600,0.8836283683776855
1749636454.4910557,28718080,0.8836250901222229
1749636717.7130454,28881920,0.8833739161491394
1749636742.2728665,28897280,0.8834836483001709
1749636824.2362638,28948480,0.883662760257721
1749636939.0296044,29020160,0.8837571144104004
1749636979.9445271,29045760,0.8838249444961548
1749636988.2159173,29050880,0.8838498592376709
1749636996.443192,29056000,0.8838777542114258
1749637103.0602663,29122560,0.8840861916542053
1749637234.5530827,29204480,0.8846908211708069
1749637259.2885985,29219840,0.8848691582679749
1749637283.9261136,29235200,0.8850388526916504
1749637316.7971199,29255680,0.885277271270752
1749637341.4468732,29271040,0.885381281375885
1749637398.971348,29306880,0.8855252265930176
1749637456.552932,29342720,0.8855495452880859
1749637481.2632177,29358080,0.8856852650642395
1749637538.883589,29393920,0.8859599828720093
1749637563.5830328,29409280,0.8861423134803772
1749637621.06288,29445120,0.8865115642547607
1749637637.4396715,29455360,0.8866380453109741
1749637661.9378457,29470720,0.8868340253829956
1749637670.1163697,29475840,0.8868667483329773
1749637678.3326464,29480960,0.8869033455848694
1749637686.5569348,29486080,0.8869665265083313
1749637744.0095615,29521920,0.887241542339325
1749637801.134463,29557760,0.8876146078109741
1749637875.0510635,29603840,0.8874965906143188
1749637899.5569804,29619200,0.8875927329063416
1749637907.6915064,29624320,0.8875683546066284
1749637940.4897776,29644800,0.8875734806060791
1749638014.287588,29690880,0.8878125548362732
1749638104.5074549,29747200,0.8881893754005432
1749638202.9120843,29808640,0.8886398077011108
1749638293.1096232,29864960,0.8890316486358643
1749638432.500686,29952000,0.8889151215553284
1749638506.1921737,29998080,0.8885283470153809
