Wall time,Step,Value
1749606853.4861026,10164352,-1.9893670082092285
1749606989.5395114,10249728,6.758009910583496
1749606993.5954611,10252288,-13.571063995361328
1749607047.0385334,10285824,253.97654724121094
1749607060.15973,10294016,261.83544921875
1749607061.797602,10295040,16.01282501220703
1749607062.213347,10295296,261.3745422363281
1749607062.613881,10295552,19.418548583984375
1749607068.1399555,10299008,271.0491638183594
1749607137.5343091,10342528,92.03095245361328
1749607139.157229,10343552,105.62150573730469
1749607143.0076056,10345984,64.96885681152344
1749607153.7995915,10352768,257.65106201171875
1749607164.170468,10359296,247.19070434570312
1749607178.205469,10368128,32.33518600463867
1749607181.266033,10370048,165.83087158203125
1749607182.287179,10370688,-54.131675720214844
1749607211.641554,10389120,87.00174713134766
1749607225.0478117,10397568,213.79820251464844
1749607315.7029445,10454400,-8.699454307556152
1749607320.8374949,10457600,79.75898742675781
1749607341.5039117,10470528,249.63380432128906
1749607510.6585143,10576768,41.67378234863281
1749607512.4980085,10577920,272.68560791015625
1749607544.1167996,10597760,216.92263793945312
1749607548.0152907,10600192,119.86265563964844
1749607596.7204754,10630656,207.94749450683594
1749607598.9777145,10632064,163.6518096923828
1749607607.3612115,10637312,224.62600708007812
1749607633.9370522,10653952,-51.828182220458984
1749608045.1279402,10912640,48.67236328125
1749608045.7506409,10913024,23.026016235351562
1749608062.855639,10923776,143.7623291015625
1749608065.5142343,10925440,144.8491668701172
1749608074.7068536,10931200,270.6504211425781
1749608075.735597,10931840,140.44061279296875
1749608077.5743997,10932992,149.15382385253906
1749608081.864155,10935680,57.75444030761719
1749608114.2023616,10955904,98.49342346191406
1749608121.129273,10960256,29.559816360473633
1749608122.7665324,10961280,114.77432250976562
1749608204.4070868,11012480,71.17615509033203
1749608256.7207413,11045248,252.59014892578125
1749608260.1820488,11047424,134.34898376464844
1749608298.7550106,11071616,268.2757568359375
1749608314.4953272,11081472,43.34279251098633
1749608324.542795,11087744,265.4554138183594
1749608387.8510668,11127424,-53.661685943603516
1749608392.9600506,11130624,133.0592498779297
1749608405.4435985,11138432,203.6354217529297
1749608407.7037537,11139840,88.26893615722656
1749608583.3557208,11249664,260.16259765625
1749608646.835093,11289344,145.106201171875
1749608661.7748652,11298688,258.7589416503906
1749608683.249548,11312128,46.65559387207031
1749608696.070509,11320192,122.31269836425781
1749611380.8405123,13003520,-50.51862335205078
1749611390.0458567,13009280,52.460086822509766
1749611391.0590193,13009920,265.49365234375
1749611391.6741786,13010304,70.0926513671875
1749611431.0406556,13035008,191.71182250976562
1749611457.9470763,13051904,149.83380126953125
1749611465.6608047,13056768,251.93763732910156
1749612286.7075806,13571840,157.0177459716797
1749612474.9137068,13689600,278.8623962402344
1749612485.1582828,13696000,69.22639465332031
1749613445.3834581,14298112,276.21734619140625
1749613456.2353342,14304896,231.41305541992188
1749613491.610155,14327040,154.9404754638672
1749613492.232723,14327424,88.61341094970703
1749613504.13834,14334848,65.92975616455078
1749613507.8325293,14337152,116.42292022705078
1749613517.1965382,14343040,242.66305541992188
1749613519.2315884,14344320,24.099821090698242
1749613540.5778966,14357760,19.81024932861328
1749613604.6812491,14398080,22.008739471435547
1749613615.7668834,14404992,97.96141815185547
1749613617.1958983,14405888,274.6549987792969
1749613626.782927,14411904,271.47930908203125
1749613632.8959043,14415744,7.391349792480469
1749613649.3934224,14426112,210.77484130859375
1749613651.6134408,14427520,280.610595703125
1749613665.4522963,14436224,269.48468017578125
1749613902.750041,14585088,81.94959259033203
1749613903.5642552,14585600,-0.22638320922851562
1749613955.4827845,14618240,272.56390380859375
1749613981.2883396,14634368,-34.919559478759766
1749614197.9658232,14770432,262.52825927734375
1749614220.2727723,14784384,215.2508544921875
1749614236.0795243,14794240,72.87694549560547
1749614241.5940979,14797696,106.75360870361328
1749614241.7935753,14797824,27.46783447265625
1749614265.418365,14812672,44.20862579345703
1749614266.4406261,14813312,73.66900634765625
1749614281.1416993,14822528,195.82276916503906
1749614289.329278,14827648,119.13162994384766
1749614324.587063,14849792,49.84783172607422
1749614328.05138,14851968,80.21357727050781
1749614359.6577513,14871808,86.87666320800781
1749614364.3601005,14874752,118.26314544677734
1749614365.3912747,14875392,-35.21202850341797
1749614386.7040834,14888704,148.79168701171875
1749615926.5213048,15853952,20.20984649658203
1749615938.3728316,15861376,86.17748260498047
1749615948.1470351,15867520,44.63276672363281
1749615958.3530533,15873920,114.97418975830078
1749615962.8290222,15876736,29.69862937927246
1749615965.2862601,15878272,100.71016693115234
1749615971.6434321,15882240,162.82984924316406
1749616105.6130593,15966208,140.106201171875
1749616107.6570683,15967488,262.7681884765625
1749616108.0646133,15967744,264.8211364746094
1749616111.5262635,15969920,25.10740089416504
1749616113.572272,15971200,267.12347412109375
1749616156.6439445,15998208,105.94705200195312
1749616165.19604,16003584,142.7200927734375
1749616220.399423,16038272,42.970008850097656
1749616230.5538814,16044672,-93.3537368774414
1749616234.006706,16046848,91.51844787597656
1749616249.90753,16056832,6.031199932098389
1749616392.042649,16145920,272.3975524902344
1749616421.1116889,16164224,213.8870849609375
1749616445.3297088,16179456,240.03302001953125
1749616485.3249185,16204544,112.86843872070312
1749616497.116019,16211968,258.48614501953125
1749616500.5850754,16214144,254.4412384033203
1749616503.2307847,16215808,31.42032814025879
1749616529.6733558,16232448,47.66708755493164
1749616677.9954488,16325504,267.9645690917969
1749616687.5333068,16331520,262.4444274902344
1749616692.4404418,16334592,272.1055908203125
1749616723.2244658,16353920,98.32343292236328
1749616760.7893193,16377472,260.4770202636719
1749616773.019738,16385152,91.84107208251953
1749616819.2208226,16414080,93.56407165527344
1749616823.5038614,16416768,217.83920288085938
1749623563.1790884,20643200,109.27482604980469
1749623571.3628392,20648320,56.747108459472656
1749623585.045879,20656896,254.7688751220703
1749623606.1121728,20670080,58.523860931396484
1749623610.1941347,20672640,77.15475463867188
1749623611.409263,20673408,17.610017776489258
1749623612.0247731,20673792,267.178955078125
1749623810.9365463,20798592,-69.50067901611328
1749623817.4802291,20802688,246.74008178710938
1749623836.1322725,20814336,172.65113830566406
1749623837.5533605,20815232,269.9750061035156
1749623861.1495945,20830080,175.39755249023438
1749623895.5328028,20851712,187.62982177734375
1749623900.22374,20854656,267.28546142578125
1749623905.7224677,20858112,31.818256378173828
1749623914.8430514,20863872,262.30694580078125
1749623918.710325,20866304,27.172271728515625
1749623922.5955517,20868736,101.95952606201172
1749623929.6895697,20873216,84.42276000976562
1749623931.1123378,20874112,185.30770874023438
1749623936.6199,20877568,99.53610229492188
1749623939.8814976,20879616,79.09808349609375
1749623954.7254155,20888960,154.88607788085938
1749623965.4915402,20895744,126.8658447265625
1749623968.1353333,20897408,272.2195129394531
1749624060.202832,20955264,244.0841064453125
1749624069.3880723,20961024,255.9300079345703
1749624076.3039455,20965376,60.37975311279297
1749624078.9548106,20967040,105.84262084960938
1749624080.5825977,20968064,169.45448303222656
1749624092.0465705,20975232,93.48869323730469
1749624095.3175273,20977280,37.86851501464844
1749624101.4552784,20981120,80.86872100830078
1749624789.732618,21412864,278.52191162109375
1749624790.5550764,21413376,39.6645622253418
1749624792.3672674,21414528,105.77088928222656
1749624794.3944721,21415808,208.4991455078125
1749632134.6529062,26013568,-57.156776428222656
1749632148.5915632,26022272,19.557262420654297
1749632501.8296497,26243200,122.46414184570312
1749632552.5816128,26275072,29.146076202392578
1749632640.1171143,26329856,242.9088134765625
1749632641.548021,26330752,56.56086349487305
1749632643.586204,26332032,34.18178939819336
1749632658.7194426,26341504,248.3772430419922
1749632700.7207587,26367744,263.3185119628906
1749632702.5603702,26368896,268.4241027832031
1749632709.5077178,26373248,116.41461944580078
1749632900.3656538,26492544,194.32850646972656
1749632922.0996923,26506112,36.97197341918945
1749632928.037885,26509824,258.9599914550781
1749632937.861894,26515968,33.521522521972656
1749632971.7286668,26537088,82.26338958740234
1749632974.8025644,26539008,87.85258483886719
1749632981.5974095,26543232,276.9972229003906
1749632987.3085718,26546816,268.9576110839844
1749633066.7998571,26596480,20.097434997558594
1749633075.198838,26601728,-6.323509693145752
1749633083.9741418,26607232,273.0075378417969
1749633084.1834538,26607360,273.19293212890625
1749633087.4732416,26609408,249.04010009765625
1749633111.4629886,26624384,77.26969146728516
1749633112.497662,26625024,37.23685073852539
1749633135.8207314,26639616,38.60609436035156
1749633136.834125,26640256,-37.78532791137695
1749633145.2247987,26645504,214.24305725097656
1749633149.340036,26648064,258.3648376464844
1749633154.2765162,26651136,80.77035522460938
1749633177.228955,26665472,267.0361022949219
1749633182.3561532,26668672,270.3240966796875
1749633207.5413027,26684416,45.69013214111328
1749633216.5152407,26690048,272.46636962890625
1749633244.8805954,26707840,59.238277435302734
1749633245.4874713,26708224,94.95565032958984
1749633359.3416066,26779648,88.51390838623047
1749633359.9494712,26780032,40.77062225341797
1749633431.7620778,26825088,266.9579772949219
1749633462.269832,26844288,131.297607421875
1749633562.9604628,26907520,170.19195556640625
1749633564.1828592,26908288,194.8722686767578
1749634548.2575088,27523968,254.98309326171875
1749634554.3586712,27527808,271.3567199707031
1749634564.308341,27534080,263.7410888671875
1749634565.5313542,27534848,168.11207580566406
1749634566.3468802,27535360,147.37240600585938
1749634568.5864289,27536768,10.146904945373535
1749634592.5712597,27551872,74.18647003173828
1749634631.298309,27576192,155.58497619628906
1749634632.3209019,27576832,151.88722229003906
1749634656.5411465,27592064,67.35041809082031
1749634661.811112,27595392,70.53683471679688
1749634664.8543482,27597312,254.7311553955078
1749634863.1479397,27721344,4.812847137451172
1749634864.979786,27722496,209.1227264404297
1749635494.2883298,28115840,127.6866455078125
1749635560.5997112,28157440,-55.51782989501953
1749635560.8086143,28157568,65.62667846679688
1749635561.2181056,28157824,61.34024429321289
1749635740.8685808,28269952,157.63543701171875
1749635747.3903327,28274048,-128.62261962890625
1749635752.5392992,28277248,14.93032455444336
1749635753.5668151,28277888,48.61384201049805
1749635767.6533196,28286720,17.119171142578125
1749635769.286347,28287744,44.47662353515625
1749635773.7825713,28290560,41.198341369628906
1749635776.4391835,28292224,18.184646606445312
1749635779.7048059,28294272,30.93340492248535
1749635780.9401922,28295040,264.3018798828125
1749635781.7580895,28295552,54.975101470947266
1749635822.2083373,28320768,16.09817886352539
1749635829.7777245,28325504,176.72129821777344
1749636042.3297465,28459008,-31.408283233642578
1749636048.193363,28462720,59.86253356933594
1749636095.9581962,28492800,272.29351806640625
1749636103.8682873,28497792,95.85213470458984
1749636104.2755156,28498048,21.864215850830078
1749636149.3112562,28526336,1.056023120880127
1749636309.6196723,28627200,61.19601058959961
1749636310.2344582,28627584,59.214908599853516
1749636357.5301423,28657280,70.1890869140625
1749636358.1377978,28657664,33.553646087646484
1749636358.7446125,28658048,6.071017265319824
1749636359.5588381,28658560,186.38731384277344
1749636455.301705,28718592,143.49493408203125
1749636515.3517494,28756352,207.76893615722656
1749636523.4744096,28761472,157.722412109375
1749636554.1027405,28780544,89.65769958496094
1749636554.5109155,28780800,49.60662841796875
1749636634.9900975,28830208,3.5077097415924072
1749636635.6176884,28830592,-34.13517761230469
1749636636.0345068,28830848,-31.01197624206543
1749636636.4410186,28831104,138.94776916503906
1749636640.3280022,28833536,243.06033325195312
1749636646.2281945,28837248,-17.840974807739258
1749636650.5432985,28839936,-1.509630799293518
1749636683.1047997,28860288,64.61052703857422
1749636688.4477158,28863616,83.09707641601562
1749636721.5928957,28884352,275.24224853515625
1749636762.8114717,28910080,54.35411071777344
1749636764.8808913,28911360,76.08087158203125
1749637102.2351308,29122048,-5.07539176940918
1749637105.7024999,29124224,258.2035217285156
1749637106.3106978,29124608,248.79689025878906
1749637373.3226385,29290880,8.32522964477539
1749637388.0860736,29300096,22.745407104492188
1749637444.118473,29335040,16.772621154785156
1749637446.8041189,29336704,280.2576904296875
1749637449.0771859,29338112,223.41778564453125
1749637454.6808283,29341568,40.06996536254883
1749637458.4100263,29343872,261.7481689453125
1749637479.6100755,29357056,219.56846618652344
1749637482.72236,29358976,29.269088745117188
1749637490.1033993,29363584,47.853939056396484
1749637511.9215043,29377152,88.88987731933594
1749637529.5930688,29388160,158.3912811279297
1749637529.7942853,29388288,123.13057708740234
1749637560.911083,29407616,137.94627380371094
1749637577.7476528,29418112,95.48828125
1749637578.9663062,29418880,223.7162322998047
1749637610.5789762,29438592,32.845890045166016
1749637674.21087,29478400,141.3622283935547
1749637865.141306,29597696,32.892425537109375
1749637870.7076652,29601152,41.369293212890625
1749637899.556845,29619200,162.6936492919922
1749637900.5748093,29619840,48.22929000854492
1749637968.3742,29662208,60.06332778930664
1749638127.8884406,29761792,37.65079116821289
1749638138.5322847,29768448,116.23223876953125
1749638404.9018378,29934720,211.24093627929688
1749638416.3306925,29941888,256.59271240234375
1749638428.6264,29949568,245.77639770507812
1749638453.1268153,29964928,86.45500946044922
1749638456.5797737,29967104,-88.17154693603516
1749638508.657266,29999616,261.3992919921875
1749638508.859251,29999744,11.20395278930664
